% Truck joe newer truck: gps_2016_07_12_13_42_37.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/12 13:43:31, 1468345411881, 40.8444912, -102.43983676, 1171.199951171875, 0.0, 0.0, 26.0
2016/07/12 13:43:32, 1468345412892, 40.84449596, -102.43980103, 1171.199951171875, 0.0, 0.0, 20.0
2016/07/12 13:43:33, 1468345413894, 40.84450402, -102.43982709, 1171.0999755859375, 0.0, 0.0, 17.0
2016/07/12 13:43:34, 1468345414891, 40.844509, -102.43985194, 1171.0, 0.0, 0.0, 14.0
2016/07/12 13:43:35, 1468345415891, 40.84450564, -102.43984604, 1170.9000244140625, 0.0, 0.0, 13.0
2016/07/12 13:43:36, 1468345416892, 40.84450246, -102.4398277, 1170.800048828125, 0.0, 0.0, 12.0
2016/07/12 13:43:37, 1468345417892, 40.84450632, -102.43983674, 1170.800048828125, 0.0, 0.0, 11.0
2016/07/12 13:43:38, 1468345418893, 40.84450496, -102.43983921, 1170.699951171875, 0.0, 0.0, 10.0
2016/07/12 13:43:39, 1468345419892, 40.8445056, -102.43984213, 1170.699951171875, 0.0, 0.0, 9.0
2016/07/12 13:43:40, 1468345420891, 40.84450568, -102.43984313, 1170.699951171875, 0.0, 0.0, 8.0
2016/07/12 13:43:41, 1468345421893, 40.84450563, -102.4398431, 1170.699951171875, 0.0, 0.0, 8.0
2016/07/12 13:43:42, 1468345422891, 40.84450541, -102.43984298, 1170.699951171875, 0.0, 0.0, 8.0
2016/07/12 13:43:43, 1468345423892, 40.84450537, -102.43984319, 1170.699951171875, 0.0, 0.0, 8.0
2016/07/12 13:43:44, 1468345424891, 40.84450535, -102.43984321, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:45, 1468345425891, 40.84450534, -102.43984326, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:46, 1468345426891, 40.84450534, -102.43984316, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:47, 1468345427891, 40.8445053, -102.43984328, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:48, 1468345428892, 40.84450529, -102.43984318, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:49, 1468345429892, 40.84450521, -102.43984312, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:50, 1468345430891, 40.84450517, -102.43984332, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:51, 1468345431891, 40.84450514, -102.43984329, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:52, 1468345432891, 40.84450513, -102.43984342, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:53, 1468345433890, 40.84450509, -102.43984351, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:54, 1468345434891, 40.84450502, -102.43984345, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:55, 1468345435893, 40.844505, -102.4398435, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:56, 1468345436891, 40.84450499, -102.43984349, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:57, 1468345437892, 40.84450497, -102.43984358, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:58, 1468345438891, 40.84450498, -102.43984361, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:43:59, 1468345439889, 40.84450497, -102.43984356, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:00, 1468345440890, 40.84450496, -102.43984358, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:01, 1468345441891, 40.84450495, -102.43984345, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:02, 1468345442891, 40.8445049, -102.43984365, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:03, 1468345443893, 40.84450491, -102.4398438, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:04, 1468345444893, 40.84450489, -102.43984377, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:05, 1468345445904, 40.84450482, -102.43984359, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:06, 1468345446891, 40.8445048, -102.43984361, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:07, 1468345447894, 40.8445048, -102.4398436, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:08, 1468345448911, 40.84450484, -102.43984374, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:09, 1468345449906, 40.8445048, -102.4398436, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:10, 1468345450899, 40.84450484, -102.43984379, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:11, 1468345451891, 40.84450484, -102.43984395, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:12, 1468345452908, 40.84450486, -102.439844, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:13, 1468345453894, 40.84450485, -102.43984394, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:14, 1468345454889, 40.84450486, -102.43984405, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:15, 1468345455890, 40.84450484, -102.43984409, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:16, 1468345456892, 40.84450481, -102.43984403, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:17, 1468345457891, 40.8445048, -102.43984401, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:18, 1468345458892, 40.84450476, -102.43984387, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:19, 1468345459891, 40.84450476, -102.4398439, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:20, 1468345460890, 40.84450476, -102.43984396, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:21, 1468345461893, 40.84450478, -102.4398439, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:22, 1468345462891, 40.84450474, -102.439844, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:23, 1468345463891, 40.84450471, -102.43984404, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:24, 1468345464890, 40.8445047, -102.43984355, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:25, 1468345465890, 40.84450461, -102.4398435, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:26, 1468345466891, 40.8445045, -102.4398435, 1170.699951171875, 0.0, 0.0, 7.0
2016/07/12 13:44:27, 1468345467890, 40.84450445, -102.43984402, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:28, 1468345468891, 40.8445044, -102.43984346, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:29, 1468345469889, 40.84450436, -102.43984359, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:30, 1468345470889, 40.84450434, -102.43984337, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:31, 1468345471891, 40.84450434, -102.43984357, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:32, 1468345472891, 40.84450434, -102.43984373, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:33, 1468345473891, 40.8445043, -102.43984398, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:34, 1468345474890, 40.84450411, -102.43984364, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:35, 1468345475890, 40.844504, -102.43984392, 1170.699951171875, 0.0, 0.0, 6.0
2016/07/12 13:44:36, 1468345476890, 40.84450385, -102.43984435, 1170.5999755859375, 0.0, 0.0, 7.0
2016/07/12 13:44:37, 1468345477893, 40.8445038, -102.43984438, 1170.5999755859375, 0.0, 0.0, 8.0
2016/07/12 13:44:38, 1468345478890, 40.84450393, -102.43984463, 1170.5999755859375, 0.0, 0.0, 7.0
2016/07/12 13:44:39, 1468345479890, 40.84450387, -102.43984496, 1170.5999755859375, 0.0, 0.0, 8.0
2016/07/12 13:44:40, 1468345480891, 40.84450382, -102.43984514, 1170.5999755859375, 0.0, 0.0, 8.0
2016/07/12 13:44:41, 1468345481889, 40.84450375, -102.43984519, 1170.5999755859375, 0.0, 0.0, 9.0
2016/07/12 13:44:42, 1468345482891, 40.84450374, -102.43984518, 1170.5999755859375, 0.0, 0.0, 10.0
2016/07/12 13:44:43, 1468345483891, 40.84450366, -102.43984517, 1170.5999755859375, 0.0, 0.0, 10.0
2016/07/12 13:44:44, 1468345484888, 40.84450354, -102.43984516, 1170.5999755859375, 0.0, 0.0, 11.0
2016/07/12 13:44:45, 1468345485890, 40.84450345, -102.43984506, 1170.5999755859375, 0.0, 0.0, 11.0
2016/07/12 13:44:46, 1468345486898, 40.84450339, -102.43984509, 1170.5999755859375, 0.0, 0.0, 10.0
2016/07/12 13:44:47, 1468345487890, 40.84450333, -102.43984516, 1170.5999755859375, 0.0, 0.0, 10.0
2016/07/12 13:44:48, 1468345488891, 40.84450326, -102.43984518, 1170.5999755859375, 0.0, 0.0, 10.0
2016/07/12 13:44:49, 1468345489890, 40.8445032, -102.43984506, 1170.5999755859375, 0.0, 0.0, 10.0
2016/07/12 13:44:50, 1468345490891, 40.84450305, -102.43984509, 1170.5999755859375, 0.0, 0.0, 11.0
2016/07/12 13:44:51, 1468345491929, 40.84450308, -102.43984566, 1170.5999755859375, 0.0, 0.0, 11.0
2016/07/12 13:44:52, 1468345492890, 40.84450314, -102.43984653, 1170.5999755859375, 0.0, 0.0, 12.0
2016/07/12 13:44:53, 1468345493903, 40.84450363, -102.43985205, 1170.5999755859375, 0.0, 0.0, 8.0
2016/07/12 13:44:54, 1468345494899, 40.84450372, -102.43985408, 1170.5999755859375, 0.0, 0.0, 8.0
2016/07/12 13:44:55, 1468345495896, 40.84450363, -102.43985441, 1170.5999755859375, 0.0, 0.0, 9.0
2016/07/12 13:44:56, 1468345496891, 40.8445036, -102.43985579, 1170.5, 0.0, 0.0, 9.0
2016/07/12 13:44:57, 1468345497898, 40.84450353, -102.43985579, 1170.5, 0.0, 0.0, 8.0
2016/07/12 13:44:58, 1468345498889, 40.84450533, -102.43987098, 1170.4000244140625, 0.0, 0.0, 5.0
2016/07/12 13:44:59, 1468345499889, 40.84450354, -102.43986673, 1170.5, 0.0, 0.0, 4.0
2016/07/12 13:45:00, 1468345500888, 40.84450384, -102.43986991, 1170.4000244140625, 0.0, 0.0, 4.0
2016/07/12 13:45:01, 1468345501892, 40.84450421, -102.43987287, 1170.4000244140625, 0.0, 0.0, 3.0
2016/07/12 13:45:02, 1468345502892, 40.84450415, -102.43987428, 1170.4000244140625, 0.0, 0.0, 3.0
2016/07/12 13:45:03, 1468345503891, 40.84450426, -102.4398764, 1170.4000244140625, 0.0, 0.0, 3.0
2016/07/12 13:45:04, 1468345504890, 40.84450424, -102.43987734, 1170.4000244140625, 0.0, 0.0, 3.0
2016/07/12 13:45:05, 1468345505914, 40.84450447, -102.43987951, 1170.4000244140625, 0.0, 0.0, 3.0
2016/07/12 13:45:06, 1468345506897, 40.8445044, -102.43988023, 1170.4000244140625, 0.0, 0.0, 3.0
2016/07/12 13:45:07, 1468345507897, 40.84450437, -102.43988179, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:08, 1468345508896, 40.84450445, -102.43988434, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:09, 1468345509895, 40.84450447, -102.43988568, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:10, 1468345510899, 40.84450447, -102.43988692, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:11, 1468345511896, 40.84450435, -102.43988757, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:12, 1468345512892, 40.84450417, -102.43988768, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:13, 1468345513894, 40.84450393, -102.43988753, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:14, 1468345514891, 40.84450383, -102.43988804, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:15, 1468345515898, 40.84450379, -102.43988827, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:16, 1468345516891, 40.84450379, -102.43988855, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:17, 1468345517891, 40.84450375, -102.43988895, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:18, 1468345518890, 40.84450372, -102.43988947, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:19, 1468345519891, 40.84450379, -102.43989003, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:20, 1468345520891, 40.84450378, -102.43989016, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:21, 1468345521892, 40.84450379, -102.43989077, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:22, 1468345522890, 40.84450382, -102.43989142, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:23, 1468345523890, 40.84450388, -102.43989183, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:24, 1468345524890, 40.84450384, -102.43989216, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:25, 1468345525889, 40.8445038, -102.43989271, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:26, 1468345526888, 40.84450379, -102.43989321, 1170.300048828125, 0.0, 0.0, 3.0
2016/07/12 13:45:27, 1468345527889, 40.84450384, -102.43989352, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:28, 1468345528891, 40.84450382, -102.43989372, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:29, 1468345529890, 40.84450384, -102.43989402, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:30, 1468345530890, 40.8445038, -102.43989413, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:31, 1468345531892, 40.84450377, -102.4398945, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:32, 1468345532894, 40.84450374, -102.43989476, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:33, 1468345533891, 40.84450368, -102.43989495, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:34, 1468345534891, 40.84450365, -102.43989531, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:35, 1468345535892, 40.84450366, -102.43989569, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:36, 1468345536891, 40.84450369, -102.43989595, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:37, 1468345537887, 40.84450356, -102.43989658, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:38, 1468345538886, 40.8445035, -102.43989689, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:39, 1468345539898, 40.84450349, -102.43989707, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:40, 1468345540882, 40.84450352, -102.43989749, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:41, 1468345541881, 40.84450366, -102.43989791, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:42, 1468345542882, 40.84450364, -102.43989814, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:43, 1468345543883, 40.84450373, -102.43989889, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:44, 1468345544913, 40.8445038, -102.43989904, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:45, 1468345545882, 40.84450381, -102.43989923, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:46, 1468345546882, 40.84450381, -102.43989923, 1170.199951171875, 0.0, 0.0, 4.0
2016/07/12 13:45:47, 1468345547883, 40.84450374, -102.43989938, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:48, 1468345548882, 40.84450402, -102.43989995, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:49, 1468345549882, 40.84450393, -102.43989995, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:50, 1468345550882, 40.84450384, -102.43990038, 1170.199951171875, 0.0, 0.0, 3.0
2016/07/12 13:45:51, 1468345551884, 40.84450383, -102.43990131, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:52, 1468345552890, 40.84450368, -102.4399022, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:53, 1468345553885, 40.8445039, -102.43990255, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:54, 1468345554885, 40.84450397, -102.43990304, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:55, 1468345555887, 40.84450394, -102.43990338, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:56, 1468345556885, 40.84450392, -102.43990366, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:57, 1468345557882, 40.84450393, -102.43990373, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:58, 1468345558888, 40.84450397, -102.43990402, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:45:59, 1468345559888, 40.84450384, -102.4399043, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:00, 1468345560882, 40.84450382, -102.43990425, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:01, 1468345561883, 40.84450371, -102.43990422, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:02, 1468345562882, 40.84450367, -102.43990417, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:03, 1468345563883, 40.84450333, -102.43990432, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:04, 1468345564880, 40.84450331, -102.4399045, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:05, 1468345565887, 40.84450331, -102.4399048, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:06, 1468345566883, 40.8445033, -102.43990514, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:07, 1468345567892, 40.8445035, -102.43990543, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:08, 1468345568882, 40.84450336, -102.43990542, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:09, 1468345569881, 40.84450325, -102.43990512, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:10, 1468345570882, 40.84450321, -102.43990496, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:11, 1468345571881, 40.84450308, -102.43990497, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:12, 1468345572881, 40.84450307, -102.43990461, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:13, 1468345573882, 40.84450301, -102.43990429, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:14, 1468345574885, 40.84450302, -102.4399043, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:15, 1468345575883, 40.8445029, -102.43990415, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:16, 1468345576881, 40.84450282, -102.43990424, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:17, 1468345577882, 40.84450273, -102.43990402, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:18, 1468345578885, 40.84450247, -102.43990343, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:19, 1468345579885, 40.8445023, -102.43990354, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:20, 1468345580882, 40.84450223, -102.43990349, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:21, 1468345581889, 40.84450204, -102.43990337, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:22, 1468345582889, 40.84450206, -102.43990366, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:23, 1468345583886, 40.84450203, -102.43990339, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:24, 1468345584915, 40.84450197, -102.43990276, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:25, 1468345585881, 40.84450198, -102.43990256, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:26, 1468345586895, 40.84450177, -102.43990252, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:27, 1468345587881, 40.84450177, -102.4399025, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:28, 1468345588881, 40.84450176, -102.43990248, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:29, 1468345589880, 40.84450167, -102.43990256, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:30, 1468345590881, 40.84450154, -102.43990231, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:31, 1468345591881, 40.84450157, -102.43990247, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:32, 1468345592884, 40.84450163, -102.43990293, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:33, 1468345593882, 40.84450145, -102.43990231, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:34, 1468345594927, 40.84450129, -102.4399021, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:35, 1468345595887, 40.84450096, -102.43990179, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:36, 1468345596882, 40.84450083, -102.43990204, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:37, 1468345597886, 40.84450081, -102.43990183, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:38, 1468345598905, 40.84450077, -102.4399013, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:39, 1468345599887, 40.84450082, -102.43990129, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:40, 1468345600887, 40.84450069, -102.43990149, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:41, 1468345601883, 40.84450069, -102.43990144, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:42, 1468345602896, 40.84450075, -102.43990119, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:43, 1468345603888, 40.84450064, -102.43990161, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:44, 1468345604888, 40.84450068, -102.43990163, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:45, 1468345605882, 40.84450072, -102.43990166, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:46, 1468345606883, 40.84450075, -102.43990159, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:47, 1468345607882, 40.84450075, -102.43990161, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:48, 1468345608881, 40.84450077, -102.43990165, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:49, 1468345609881, 40.84450091, -102.4399018, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:50, 1468345610881, 40.84450091, -102.4399018, 1170.0999755859375, 0.0, 0.0, 4.0
2016/07/12 13:46:51, 1468345611881, 40.84450083, -102.43990204, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:52, 1468345612882, 40.84450081, -102.43990196, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:53, 1468345613881, 40.84450076, -102.43990203, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:54, 1468345614882, 40.84450078, -102.43990218, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:55, 1468345615883, 40.84450078, -102.43990212, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:56, 1468345616880, 40.84450069, -102.43990205, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:57, 1468345617881, 40.84450062, -102.43990185, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:58, 1468345618881, 40.84450069, -102.43990171, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:46:59, 1468345619881, 40.84450078, -102.43990173, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:47:00, 1468345620881, 40.84450077, -102.43990172, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:47:01, 1468345621881, 40.84450066, -102.43990159, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:47:02, 1468345622881, 40.84450057, -102.43990161, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:47:03, 1468345623892, 40.84450057, -102.43990161, 1170.0999755859375, 0.0, 0.0, 4.0
2016/07/12 13:47:04, 1468345624882, 40.84450045, -102.43990176, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:05, 1468345625882, 40.84450045, -102.43990176, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:06, 1468345626881, 40.8445004, -102.43990185, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:07, 1468345627890, 40.8445005, -102.43990178, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:08, 1468345628886, 40.8445005, -102.43990178, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:09, 1468345629883, 40.84450051, -102.43990186, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:10, 1468345630882, 40.84450064, -102.43990197, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:11, 1468345631891, 40.84450064, -102.43990197, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:12, 1468345632888, 40.84450063, -102.43990208, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:13, 1468345633885, 40.84450061, -102.43990208, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:14, 1468345634881, 40.8445006, -102.43990221, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:15, 1468345635881, 40.84450054, -102.43990235, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:16, 1468345636881, 40.84450052, -102.43990242, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:17, 1468345637938, 40.8445006, -102.43990265, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:18, 1468345638885, 40.84450055, -102.43990286, 1170.0, 0.0, 0.0, 4.0
2016/07/12 13:47:19, 1468345639881, 40.84450052, -102.43990326, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:20, 1468345640886, 40.84450047, -102.43990342, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:21, 1468345641881, 40.84450054, -102.4399035, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:22, 1468345642885, 40.84450067, -102.43990364, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:23, 1468345643886, 40.8445007, -102.43990407, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:24, 1468345644880, 40.84450066, -102.43990418, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:25, 1468345645888, 40.84450066, -102.43990438, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:26, 1468345646884, 40.84450069, -102.43990453, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:27, 1468345647892, 40.84450062, -102.4399047, 1170.0, 0.0, 0.0, 3.0
2016/07/12 13:47:28, 1468345648886, 40.84450056, -102.43990508, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:47:29, 1468345649880, 40.84450065, -102.43990512, 1170.0999755859375, 0.0, 0.0, 3.0
2016/07/12 13:47:30, 1468345650881, 40.84450069, -102.43990512, 1170.0999755859375, 0.0, 0.0, 3.0
